279080:5223,68:68,08/19/16 22:42:50,STABLE BEAMS,6500,90837.262,8703.578,13.7,PXL
279080:5223,68:68,08/19/16 22:42:50,STABLE BEAMS,6500,98034.720,9393.203,14.8,PXL
279080:5223,69:69,08/19/16 22:43:13,STABLE BEAMS,6500,91116.132,56190.609,13.7,PXL
279080:5223,69:69,08/19/16 22:43:13,STABLE BEAMS,6500,98315.454,60630.375,14.8,PXL
279080:5223,70:70,08/19/16 22:43:37,STABLE BEAMS,6500,91042.109,88483.922,13.7,PXL
279080:5223,70:70,08/19/16 22:43:37,STABLE BEAMS,6500,98238.352,95477.958,14.8,PXL
279080:5223,71:71,08/19/16 22:44:00,STABLE BEAMS,6500,91025.066,89733.788,13.7,PXL
279080:5223,71:71,08/19/16 22:44:00,STABLE BEAMS,6500,98216.984,96823.682,14.8,PXL
279080:5223,72:72,08/19/16 22:44:23,STABLE BEAMS,6500,98486.307,97085.436,14.8,PXL
279080:5223,72:72,08/19/16 22:44:23,STABLE BEAMS,6500,91269.268,89971.053,13.7,PXL
279080:5223,73:73,08/19/16 22:44:47,STABLE BEAMS,6500,98133.306,96741.672,14.8,PXL
279080:5223,73:73,08/19/16 22:44:47,STABLE BEAMS,6500,90944.328,89654.641,13.7,PXL
279080:5223,74:74,08/19/16 22:45:10,STABLE BEAMS,6500,98135.766,96745.323,14.8,PXL
279080:5223,74:74,08/19/16 22:45:10,STABLE BEAMS,6500,90941.643,89653.131,13.7,PXL
279080:5223,75:75,08/19/16 22:45:33,STABLE BEAMS,6500,98244.936,96851.241,14.8,PXL
279080:5223,75:75,08/19/16 22:45:33,STABLE BEAMS,6500,91048.964,89757.350,13.7,PXL
279080:5223,76:76,08/19/16 22:45:57,STABLE BEAMS,6500,91043.757,89752.392,13.7,PXL
279080:5223,76:76,08/19/16 22:45:57,STABLE BEAMS,6500,98233.563,96840.217,14.8,PXL
279080:5223,77:77,08/19/16 22:46:20,STABLE BEAMS,6500,98080.582,96688.108,14.8,PXL
279080:5223,77:77,08/19/16 22:46:20,STABLE BEAMS,6500,90888.068,89597.708,13.7,PXL
279080:5223,78:78,08/19/16 22:46:43,STABLE BEAMS,6500,90936.367,89647.511,13.7,PXL
279080:5223,78:78,08/19/16 22:46:43,STABLE BEAMS,6500,98126.281,96735.522,14.8,PXL
279080:5223,79:79,08/19/16 22:47:06,STABLE BEAMS,6500,90962.416,89674.775,13.7,PXL
279080:5223,79:79,08/19/16 22:47:06,STABLE BEAMS,6500,98160.361,96770.827,14.8,PXL
279080:5223,80:80,08/19/16 22:47:30,STABLE BEAMS,6500,97732.014,94219.203,14.7,PXL
279080:5223,80:80,08/19/16 22:47:30,STABLE BEAMS,6500,90567.483,87312.189,13.6,PXL
279080:5223,81:81,08/19/16 22:47:53,STABLE BEAMS,6500,90713.386,88700.631,13.7,PXL
279080:5223,81:81,08/19/16 22:47:53,STABLE BEAMS,6500,97879.162,95707.412,14.7,PXL
279080:5223,82:82,08/19/16 22:48:16,STABLE BEAMS,6500,90404.498,88395.278,13.6,PXL
279080:5223,82:82,08/19/16 22:48:16,STABLE BEAMS,6500,97548.295,95380.306,14.7,PXL
279080:5223,83:83,08/19/16 22:48:40,STABLE BEAMS,6500,90290.160,88279.074,13.6,PXL
279080:5223,83:83,08/19/16 22:48:40,STABLE BEAMS,6500,97426.113,95256.083,14.7,PXL
279080:5223,84:84,08/19/16 22:49:03,STABLE BEAMS,6500,90739.017,88719.790,13.7,PXL
