280187:5279,4:4,09/05/16 20:24:23,STABLE BEAMS,6500,283344.501,76059.396,39.2,PXL
280187:5279,4:4,09/05/16 20:24:23,STABLE BEAMS,6500,306215.198,82198.676,42.3,PXL
280187:5279,5:5,09/05/16 20:24:46,STABLE BEAMS,6500,306255.057,211940.146,42.3,PXL
280187:5279,5:5,09/05/16 20:24:46,STABLE BEAMS,6500,283364.152,196098.769,39.2,PXL
280187:5279,6:6,09/05/16 20:25:10,STABLE BEAMS,6500,284283.186,254184.451,39.3,PXL
280187:5279,6:6,09/05/16 20:25:10,STABLE BEAMS,6500,307243.564,274713.879,42.5,PXL
280187:5279,7:7,09/05/16 20:25:33,STABLE BEAMS,6500,283758.466,251857.034,39.2,PXL
280187:5279,7:7,09/05/16 20:25:33,STABLE BEAMS,6500,306662.522,272186.112,42.4,PXL
280187:5279,8:8,09/05/16 20:25:56,STABLE BEAMS,6500,284035.370,254473.192,39.3,PXL
280187:5279,8:8,09/05/16 20:25:56,STABLE BEAMS,6500,306964.958,275016.285,42.4,PXL
280187:5279,9:9,09/05/16 20:26:20,STABLE BEAMS,6500,306039.858,274746.377,42.3,PXL
280187:5279,9:9,09/05/16 20:26:20,STABLE BEAMS,6500,283195.063,254237.529,39.2,PXL
280187:5279,10:10,09/05/16 20:26:43,STABLE BEAMS,6500,283428.829,247250.155,39.2,PXL
280187:5279,10:10,09/05/16 20:26:43,STABLE BEAMS,6500,306304.199,267205.565,42.4,PXL
280187:5279,11:11,09/05/16 20:27:06,STABLE BEAMS,6500,283053.671,254625.659,39.1,PXL
280187:5279,11:11,09/05/16 20:27:06,STABLE BEAMS,6500,305901.096,275178.443,42.3,PXL
280187:5279,12:12,09/05/16 20:27:30,STABLE BEAMS,6500,305949.032,275705.725,42.3,PXL
280187:5279,12:12,09/05/16 20:27:30,STABLE BEAMS,6500,283111.942,255126.100,39.1,PXL
280187:5279,13:13,09/05/16 20:27:53,STABLE BEAMS,6500,305171.730,275994.538,42.2,PXL
280187:5279,13:13,09/05/16 20:27:53,STABLE BEAMS,6500,282402.815,255402.538,39.0,PXL
280187:5279,14:14,09/05/16 20:28:16,STABLE BEAMS,6500,306064.151,277266.329,42.3,PXL
280187:5279,14:14,09/05/16 20:28:16,STABLE BEAMS,6500,283205.616,256558.571,39.2,PXL
280187:5279,15:15,09/05/16 20:28:40,STABLE BEAMS,6500,282332.351,258151.257,39.0,PXL
280187:5279,15:15,09/05/16 20:28:40,STABLE BEAMS,6500,305121.257,278988.348,42.2,PXL
280187:5279,16:16,09/05/16 20:29:03,STABLE BEAMS,6500,283074.621,275261.540,39.1,PXL
280187:5279,16:16,09/05/16 20:29:03,STABLE BEAMS,6500,305904.005,297460.815,42.3,PXL
280187:5279,17:17,09/05/16 20:29:26,STABLE BEAMS,6500,282725.086,273764.815,39.1,PXL
280187:5279,17:17,09/05/16 20:29:26,STABLE BEAMS,6500,305525.350,295842.481,42.2,PXL
280187:5279,18:18,09/05/16 20:29:50,STABLE BEAMS,6500,282584.870,275134.913,39.1,PXL
280187:5279,18:18,09/05/16 20:29:50,STABLE BEAMS,6500,305356.416,297306.119,42.2,PXL
280187:5279,19:19,09/05/16 20:30:13,STABLE BEAMS,6500,282775.621,275103.470,39.1,PXL
280187:5279,19:19,09/05/16 20:30:13,STABLE BEAMS,6500,305571.645,297281.002,42.3,PXL
280187:5279,20:20,09/05/16 20:30:36,STABLE BEAMS,6500,282465.944,275264.574,39.1,PXL
280187:5279,20:20,09/05/16 20:30:36,STABLE BEAMS,6500,305228.857,297447.154,42.2,PXL
280187:5279,21:21,09/05/16 20:30:59,STABLE BEAMS,6500,281915.694,273961.485,39.0,PXL
280187:5279,21:21,09/05/16 20:30:59,STABLE BEAMS,6500,304643.420,296047.952,42.1,PXL
280187:5279,22:22,09/05/16 20:31:23,STABLE BEAMS,6500,282048.854,273433.400,39.0,PXL
280187:5279,22:22,09/05/16 20:31:23,STABLE BEAMS,6500,304781.347,295471.506,42.1,PXL
280187:5279,23:23,09/05/16 20:31:46,STABLE BEAMS,6500,282074.354,274276.442,39.0,PXL
280187:5279,23:23,09/05/16 20:31:46,STABLE BEAMS,6500,304801.895,296375.683,42.1,PXL
280187:5279,24:24,09/05/16 20:32:09,STABLE BEAMS,6500,282084.628,274969.530,39.0,PXL
280187:5279,24:24,09/05/16 20:32:09,STABLE BEAMS,6500,304814.056,297125.648,42.1,PXL
280187:5279,25:25,09/05/16 20:32:33,STABLE BEAMS,6500,281666.021,274278.577,38.9,PXL
280187:5279,25:25,09/05/16 20:32:33,STABLE BEAMS,6500,304363.359,296380.616,42.1,PXL
280187:5279,26:26,09/05/16 20:32:56,STABLE BEAMS,6500,281222.720,273799.566,38.9,PXL
280187:5279,26:26,09/05/16 20:32:56,STABLE BEAMS,6500,303867.078,295846.204,42.0,PXL
280187:5279,27:27,09/05/16 20:33:19,STABLE BEAMS,6500,281146.376,273694.315,38.9,PXL
280187:5279,27:27,09/05/16 20:33:19,STABLE BEAMS,6500,303783.586,295731.503,42.0,PXL
280187:5279,28:28,09/05/16 20:33:43,STABLE BEAMS,6500,281388.467,274012.615,38.9,PXL
280187:5279,28:28,09/05/16 20:33:43,STABLE BEAMS,6500,304053.064,296083.120,42.0,PXL
280187:5279,29:29,09/05/16 20:34:06,STABLE BEAMS,6500,280530.056,273528.038,38.8,PXL
280187:5279,29:29,09/05/16 20:34:06,STABLE BEAMS,6500,303108.592,295543.014,41.9,PXL
