283307:5418,1:1,10/15/16 23:43:44,STABLE BEAMS,6500,265277.272,246763.660,38.3,PXL
283307:5418,1:1,10/15/16 23:43:44,STABLE BEAMS,6500,245231.758,228117.116,35.5,PXL
283307:5418,2:2,10/15/16 23:44:07,STABLE BEAMS,6500,244615.221,238605.478,35.4,PXL
283307:5418,2:2,10/15/16 23:44:07,STABLE BEAMS,6500,264629.294,258127.842,38.3,PXL
283307:5418,3:3,10/15/16 23:44:30,STABLE BEAMS,6500,244614.943,235536.442,35.4,PXL
283307:5418,3:3,10/15/16 23:44:30,STABLE BEAMS,6500,264633.162,254811.716,38.3,PXL
283307:5418,4:4,10/15/16 23:44:53,STABLE BEAMS,6500,264578.759,258130.309,38.2,PXL
283307:5418,4:4,10/15/16 23:44:53,STABLE BEAMS,6500,244571.154,238610.340,35.4,PXL
283307:5418,5:5,10/15/16 23:45:17,STABLE BEAMS,6500,244223.754,234978.887,35.3,PXL
283307:5418,5:5,10/15/16 23:45:17,STABLE BEAMS,6500,264183.826,254183.389,38.2,PXL
283307:5418,6:6,10/15/16 23:45:40,STABLE BEAMS,6500,262759.785,256751.224,38.0,PXL
283307:5418,6:6,10/15/16 23:45:40,STABLE BEAMS,6500,242938.475,237383.171,35.1,PXL
283307:5418,7:7,10/15/16 23:46:03,STABLE BEAMS,6500,264345.457,258300.276,38.2,PXL
283307:5418,7:7,10/15/16 23:46:03,STABLE BEAMS,6500,244396.557,238807.577,35.3,PXL
283307:5418,8:8,10/15/16 23:46:27,STABLE BEAMS,6500,263897.143,257571.426,38.2,PXL
283307:5418,8:8,10/15/16 23:46:27,STABLE BEAMS,6500,243985.114,238136.697,35.3,PXL
283307:5418,9:9,10/15/16 23:46:50,STABLE BEAMS,6500,263910.295,254047.797,38.2,PXL
283307:5418,9:9,10/15/16 23:46:50,STABLE BEAMS,6500,244010.335,234891.512,35.3,PXL
283307:5418,10:10,10/15/16 23:47:13,STABLE BEAMS,6500,262754.586,256556.733,38.0,PXL
283307:5418,10:10,10/15/16 23:47:13,STABLE BEAMS,6500,242929.748,237199.524,35.1,PXL
283307:5418,11:11,10/15/16 23:47:37,STABLE BEAMS,6500,262976.561,257060.945,38.0,PXL
283307:5418,11:11,10/15/16 23:47:37,STABLE BEAMS,6500,243114.464,237645.643,35.1,PXL
283307:5418,12:12,10/15/16 23:48:00,STABLE BEAMS,6500,262944.254,256713.992,38.0,PXL
283307:5418,12:12,10/15/16 23:48:00,STABLE BEAMS,6500,243106.465,237346.244,35.1,PXL
283307:5418,13:13,10/15/16 23:48:23,STABLE BEAMS,6500,262256.108,256465.616,37.9,PXL
283307:5418,13:13,10/15/16 23:48:23,STABLE BEAMS,6500,242470.045,237116.421,35.1,PXL
283307:5418,14:14,10/15/16 23:48:47,STABLE BEAMS,6500,261912.390,256174.553,37.9,PXL
283307:5418,14:14,10/15/16 23:48:47,STABLE BEAMS,6500,242158.574,236853.492,35.0,PXL
283307:5418,15:15,10/15/16 23:49:10,STABLE BEAMS,6500,261912.267,256316.456,37.9,PXL
283307:5418,15:15,10/15/16 23:49:10,STABLE BEAMS,6500,242174.031,236999.933,35.0,PXL
283307:5418,16:16,10/15/16 23:49:33,STABLE BEAMS,6500,261891.780,256428.955,37.9,PXL
283307:5418,16:16,10/15/16 23:49:33,STABLE BEAMS,6500,242148.996,237097.987,35.0,PXL
283307:5418,17:17,10/15/16 23:49:57,STABLE BEAMS,6500,261648.328,256309.688,37.8,PXL
283307:5418,17:17,10/15/16 23:49:57,STABLE BEAMS,6500,241931.801,236995.455,35.0,PXL
283307:5418,18:18,10/15/16 23:50:20,STABLE BEAMS,6500,260592.049,255616.527,37.7,PXL
283307:5418,18:18,10/15/16 23:50:20,STABLE BEAMS,6500,240946.388,236345.964,34.8,PXL
283307:5418,19:19,10/15/16 23:50:43,STABLE BEAMS,6500,260938.551,255975.137,37.7,PXL
283307:5418,19:19,10/15/16 23:50:43,STABLE BEAMS,6500,241261.326,236672.200,34.9,PXL
283307:5418,20:20,10/15/16 23:51:06,STABLE BEAMS,6500,261346.512,256058.711,37.8,PXL
283307:5418,20:20,10/15/16 23:51:06,STABLE BEAMS,6500,241650.224,236760.937,34.9,PXL
283307:5418,21:21,10/15/16 23:51:30,STABLE BEAMS,6500,260603.653,255311.193,37.7,PXL
283307:5418,21:21,10/15/16 23:51:30,STABLE BEAMS,6500,240971.501,236077.740,34.8,PXL
283307:5418,22:22,10/15/16 23:51:53,STABLE BEAMS,6500,260414.666,255158.600,37.6,PXL
283307:5418,22:22,10/15/16 23:51:53,STABLE BEAMS,6500,240789.183,235929.226,34.8,PXL
283307:5418,23:23,10/15/16 23:52:16,STABLE BEAMS,6500,259918.324,251421.629,37.6,PXL
283307:5418,23:23,10/15/16 23:52:16,STABLE BEAMS,6500,240331.228,232474.834,34.7,PXL
283307:5418,24:24,10/15/16 23:52:40,STABLE BEAMS,6500,259411.243,254213.405,37.5,PXL
283307:5418,24:24,10/15/16 23:52:40,STABLE BEAMS,6500,239864.872,235058.686,34.7,PXL
283307:5418,25:25,10/15/16 23:53:03,STABLE BEAMS,6500,263132.715,256748.252,38.0,PXL
283307:5418,25:25,10/15/16 23:53:03,STABLE BEAMS,6500,243321.632,237417.851,35.2,PXL
283307:5418,26:26,10/15/16 23:53:26,STABLE BEAMS,6500,266271.195,256208.369,38.5,PXL
283307:5418,26:26,10/15/16 23:53:26,STABLE BEAMS,6500,246312.268,237003.723,35.6,PXL
283307:5418,27:27,10/15/16 23:53:50,STABLE BEAMS,6500,254478.560,248932.017,36.8,PXL
283307:5418,27:27,10/15/16 23:53:50,STABLE BEAMS,6500,235300.865,230172.313,34.0,PXL
283307:5418,28:28,10/15/16 23:54:13,STABLE BEAMS,6500,243989.663,239765.547,35.3,PXL
283307:5418,28:28,10/15/16 23:54:13,STABLE BEAMS,6500,225604.573,221698.752,32.6,PXL
283307:5418,29:29,10/15/16 23:54:36,STABLE BEAMS,6500,248765.868,244272.129,36.0,PXL
283307:5418,29:29,10/15/16 23:54:36,STABLE BEAMS,6500,230037.075,225881.656,33.3,PXL
283307:5418,30:30,10/15/16 23:55:00,STABLE BEAMS,6500,269513.500,232880.706,39.0,PXL
283307:5418,30:30,10/15/16 23:55:00,STABLE BEAMS,6500,249247.310,215369.136,36.0,PXL
283307:5418,31:31,10/15/16 23:55:23,STABLE BEAMS,6500,275807.945,267542.025,39.9,PXL
