274441:4990,1:1,06/05/16 22:13:06,STABLE BEAMS,6500,159349.746,151747.862,24.0,PXL
274441:4990,1:1,06/05/16 22:13:06,STABLE BEAMS,6500,172227.271,164011.056,25.9,PXL
274441:4990,2:2,06/05/16 22:13:29,STABLE BEAMS,6500,172643.587,167808.469,26.0,PXL
274441:4990,2:2,06/05/16 22:13:29,STABLE BEAMS,6500,159730.676,155257.202,24.0,PXL
274441:4990,3:3,06/05/16 22:13:53,STABLE BEAMS,6500,172646.604,162799.521,26.0,PXL
274441:4990,3:3,06/05/16 22:13:53,STABLE BEAMS,6500,159743.472,150632.333,24.1,PXL
274441:4990,4:4,06/05/16 22:14:16,STABLE BEAMS,6500,159370.325,154746.460,24.0,PXL
274441:4990,4:4,06/05/16 22:14:16,STABLE BEAMS,6500,172240.268,167243.003,25.9,PXL
274441:4990,5:5,06/05/16 22:14:39,STABLE BEAMS,6500,159669.201,155225.779,24.0,PXL
274441:4990,5:5,06/05/16 22:14:39,STABLE BEAMS,6500,172573.479,167770.945,26.0,PXL
274441:4990,6:6,06/05/16 22:15:03,STABLE BEAMS,6500,172590.035,165412.769,26.0,PXL
274441:4990,6:6,06/05/16 22:15:03,STABLE BEAMS,6500,159693.262,153052.316,24.0,PXL
274441:4990,7:7,06/05/16 22:15:26,STABLE BEAMS,6500,159515.694,155080.588,24.0,PXL
274441:4990,7:7,06/05/16 22:15:26,STABLE BEAMS,6500,172405.690,167612.196,26.0,PXL
274441:4990,8:8,06/05/16 22:15:49,STABLE BEAMS,6500,159392.328,154944.212,24.0,PXL
274441:4990,8:8,06/05/16 22:15:49,STABLE BEAMS,6500,172263.075,167455.779,25.9,PXL
274441:4990,9:9,06/05/16 22:16:13,STABLE BEAMS,6500,159277.657,152473.908,24.0,PXL
274441:4990,9:9,06/05/16 22:16:13,STABLE BEAMS,6500,172137.991,164784.896,25.9,PXL
274441:4990,10:10,06/05/16 22:16:36,STABLE BEAMS,6500,158822.658,154221.447,23.9,PXL
274441:4990,10:10,06/05/16 22:16:36,STABLE BEAMS,6500,171653.408,166680.480,25.8,PXL
274441:4990,11:11,06/05/16 22:16:59,STABLE BEAMS,6500,159164.441,154554.489,24.0,PXL
274441:4990,11:11,06/05/16 22:16:59,STABLE BEAMS,6500,172016.590,167034.395,25.9,PXL
274441:4990,12:12,06/05/16 22:17:23,STABLE BEAMS,6500,159449.841,152637.637,24.0,PXL
274441:4990,12:12,06/05/16 22:17:23,STABLE BEAMS,6500,172325.756,164963.452,25.9,PXL
274441:4990,13:13,06/05/16 22:17:46,STABLE BEAMS,6500,159836.310,155016.617,24.1,PXL
274441:4990,13:13,06/05/16 22:17:46,STABLE BEAMS,6500,172742.227,167533.371,26.0,PXL
274441:4990,14:14,06/05/16 22:18:09,STABLE BEAMS,6500,172117.722,167135.805,25.9,PXL
274441:4990,14:14,06/05/16 22:18:09,STABLE BEAMS,6500,159266.873,154656.922,24.0,PXL
