283820:5439,67:67,10/21/16 20:48:18,STABLE BEAMS,6500,187848.111,54275.693,26.0,PXL
283820:5439,67:67,10/21/16 20:48:18,STABLE BEAMS,6500,203190.391,58708.599,28.1,PXL
283820:5439,68:68,10/21/16 20:48:41,STABLE BEAMS,6500,188419.327,183099.264,26.1,PXL
283820:5439,68:68,10/21/16 20:48:41,STABLE BEAMS,6500,203807.299,198052.753,28.2,PXL
283820:5439,69:69,10/21/16 20:49:04,STABLE BEAMS,6500,204554.119,199197.015,28.3,PXL
283820:5439,69:69,10/21/16 20:49:04,STABLE BEAMS,6500,189111.187,184158.521,26.1,PXL
283820:5439,70:70,10/21/16 20:49:28,STABLE BEAMS,6500,206014.166,200480.473,28.5,PXL
283820:5439,70:70,10/21/16 20:49:28,STABLE BEAMS,6500,190450.390,185334.752,26.3,PXL
283820:5439,71:71,10/21/16 20:49:51,STABLE BEAMS,6500,206353.489,200241.567,28.5,PXL
283820:5439,71:71,10/21/16 20:49:51,STABLE BEAMS,6500,190783.013,185132.268,26.4,PXL
283820:5439,72:72,10/21/16 20:50:14,STABLE BEAMS,6500,190203.023,185150.796,26.3,PXL
283820:5439,72:72,10/21/16 20:50:14,STABLE BEAMS,6500,205720.504,200256.097,28.4,PXL
283820:5439,73:73,10/21/16 20:50:37,STABLE BEAMS,6500,205550.812,200058.192,28.4,PXL
283820:5439,73:73,10/21/16 20:50:37,STABLE BEAMS,6500,190032.325,184954.382,26.3,PXL
283820:5439,74:74,10/21/16 20:51:01,STABLE BEAMS,6500,206969.716,201254.061,28.6,PXL
283820:5439,74:74,10/21/16 20:51:01,STABLE BEAMS,6500,191345.364,186061.189,26.5,PXL
283820:5439,75:75,10/21/16 20:51:24,STABLE BEAMS,6500,209886.453,203087.306,29.0,PXL
283820:5439,75:75,10/21/16 20:51:24,STABLE BEAMS,6500,194035.592,187749.923,26.8,PXL
283820:5439,76:76,10/21/16 20:51:47,STABLE BEAMS,6500,211982.116,204820.231,29.3,PXL
283820:5439,76:76,10/21/16 20:51:47,STABLE BEAMS,6500,195980.191,189358.936,27.1,PXL
283820:5439,77:77,10/21/16 20:52:11,STABLE BEAMS,6500,212203.055,205367.671,29.3,PXL
283820:5439,77:77,10/21/16 20:52:11,STABLE BEAMS,6500,196189.479,189869.917,27.1,PXL
283820:5439,78:78,10/21/16 20:52:34,STABLE BEAMS,6500,213734.046,206445.952,29.6,PXL
283820:5439,78:78,10/21/16 20:52:34,STABLE BEAMS,6500,197616.677,190878.168,27.3,PXL
283820:5439,79:79,10/21/16 20:52:57,STABLE BEAMS,6500,197304.123,184882.543,27.3,PXL
283820:5439,79:79,10/21/16 20:52:57,STABLE BEAMS,6500,213399.133,199964.268,29.5,PXL
283820:5439,80:80,10/21/16 20:53:21,STABLE BEAMS,6500,196944.468,187421.565,27.2,PXL
283820:5439,80:80,10/21/16 20:53:21,STABLE BEAMS,6500,213012.416,202712.576,29.5,PXL
283820:5439,81:81,10/21/16 20:53:44,STABLE BEAMS,6500,197674.051,190961.884,27.3,PXL
283820:5439,81:81,10/21/16 20:53:44,STABLE BEAMS,6500,213807.295,206547.311,29.6,PXL
283820:5439,82:82,10/21/16 20:54:07,STABLE BEAMS,6500,211975.525,205352.599,29.3,PXL
283820:5439,82:82,10/21/16 20:54:07,STABLE BEAMS,6500,195975.225,189852.210,27.1,PXL
283820:5439,83:83,10/21/16 20:54:31,STABLE BEAMS,6500,209007.262,202717.523,28.9,PXL
283820:5439,83:83,10/21/16 20:54:31,STABLE BEAMS,6500,193221.712,187407.013,26.7,PXL
283820:5439,84:84,10/21/16 20:54:54,STABLE BEAMS,6500,194073.593,185506.951,26.8,PXL
283820:5439,84:84,10/21/16 20:54:54,STABLE BEAMS,6500,209914.243,200648.376,29.0,PXL
283820:5439,85:85,10/21/16 20:55:17,STABLE BEAMS,6500,191185.481,185687.191,26.4,PXL
283820:5439,85:85,10/21/16 20:55:17,STABLE BEAMS,6500,206791.328,200844.231,28.6,PXL
283820:5439,86:86,10/21/16 20:55:41,STABLE BEAMS,6500,204615.098,198744.254,28.3,PXL
283820:5439,86:86,10/21/16 20:55:41,STABLE BEAMS,6500,189175.400,183747.554,26.2,PXL
283820:5439,87:87,10/21/16 20:56:04,STABLE BEAMS,6500,205333.076,200180.568,28.4,PXL
283820:5439,87:87,10/21/16 20:56:04,STABLE BEAMS,6500,189839.702,185075.976,26.3,PXL
283820:5439,88:88,10/21/16 20:56:27,STABLE BEAMS,6500,185561.125,181641.760,25.7,PXL
283820:5439,88:88,10/21/16 20:56:27,STABLE BEAMS,6500,200716.785,196477.307,27.8,PXL
283820:5439,89:89,10/21/16 20:56:50,STABLE BEAMS,6500,201139.786,196352.106,27.8,PXL
283820:5439,89:89,10/21/16 20:56:50,STABLE BEAMS,6500,185962.479,181536.060,25.7,PXL
283820:5439,90:90,10/21/16 20:57:14,STABLE BEAMS,6500,199330.807,191652.884,27.6,PXL
283820:5439,90:90,10/21/16 20:57:14,STABLE BEAMS,6500,184275.102,177177.102,25.5,PXL
283820:5439,91:91,10/21/16 20:57:37,STABLE BEAMS,6500,194927.904,191142.591,27.0,PXL
283820:5439,91:91,10/21/16 20:57:37,STABLE BEAMS,6500,180210.919,176711.396,24.9,PXL
283820:5439,92:92,10/21/16 20:58:00,STABLE BEAMS,6500,179989.717,176267.995,24.9,PXL
283820:5439,92:92,10/21/16 20:58:00,STABLE BEAMS,6500,194697.093,190671.261,26.9,PXL
283820:5439,93:93,10/21/16 20:58:24,STABLE BEAMS,6500,195310.814,191502.244,27.0,PXL
283820:5439,93:93,10/21/16 20:58:24,STABLE BEAMS,6500,180562.527,177041.549,25.0,PXL
283820:5439,94:94,10/21/16 20:58:47,STABLE BEAMS,6500,196785.592,192672.449,27.2,PXL
283820:5439,94:94,10/21/16 20:58:47,STABLE BEAMS,6500,181925.945,178123.394,25.2,PXL
283820:5439,95:95,10/21/16 20:59:10,STABLE BEAMS,6500,180940.764,177391.141,25.0,PXL
283820:5439,95:95,10/21/16 20:59:10,STABLE BEAMS,6500,195707.696,191868.381,27.1,PXL
283820:5439,96:96,10/21/16 20:59:34,STABLE BEAMS,6500,180626.384,176608.977,25.0,PXL
283820:5439,96:96,10/21/16 20:59:34,STABLE BEAMS,6500,195381.433,191035.851,27.0,PXL
283820:5439,97:97,10/21/16 20:59:57,STABLE BEAMS,6500,196556.406,192421.552,27.2,PXL
283820:5439,97:97,10/21/16 20:59:57,STABLE BEAMS,6500,181720.186,177897.434,25.1,PXL
283820:5439,98:98,10/21/16 21:00:20,STABLE BEAMS,6500,196965.605,192770.695,27.2,PXL
283820:5439,98:98,10/21/16 21:00:20,STABLE BEAMS,6500,182115.954,178237.308,25.2,PXL
283820:5439,99:99,10/21/16 21:00:44,STABLE BEAMS,6500,196572.266,162848.813,27.2,PXL
283820:5439,99:99,10/21/16 21:00:44,STABLE BEAMS,6500,181729.407,150552.359,25.1,PXL
283820:5439,100:100,10/21/16 21:01:07,STABLE BEAMS,6500,195936.279,110566.124,27.1,PXL
283820:5439,100:100,10/21/16 21:01:07,STABLE BEAMS,6500,181143.368,102218.539,25.0,PXL
283820:5439,101:101,10/21/16 21:01:30,STABLE BEAMS,6500,196676.120,192797.228,27.2,PXL
283820:5439,101:101,10/21/16 21:01:30,STABLE BEAMS,6500,181837.904,178251.655,25.1,PXL
283820:5439,102:102,10/21/16 21:01:54,STABLE BEAMS,6500,196524.408,192603.160,27.2,PXL
283820:5439,102:102,10/21/16 21:01:54,STABLE BEAMS,6500,181697.951,178072.535,25.1,PXL
283820:5439,103:103,10/21/16 21:02:17,STABLE BEAMS,6500,197065.436,193112.976,27.2,PXL
283820:5439,103:103,10/21/16 21:02:17,STABLE BEAMS,6500,182193.319,178539.142,25.2,PXL
283820:5439,104:104,10/21/16 21:02:40,STABLE BEAMS,6500,196175.909,191568.089,27.1,PXL
283820:5439,104:104,10/21/16 21:02:40,STABLE BEAMS,6500,181379.393,177119.116,25.1,PXL
283820:5439,105:105,10/21/16 21:03:03,STABLE BEAMS,6500,196557.628,192447.962,27.2,PXL
283820:5439,105:105,10/21/16 21:03:03,STABLE BEAMS,6500,181719.737,177920.304,25.1,PXL
283820:5439,106:106,10/21/16 21:03:27,STABLE BEAMS,6500,197088.646,192913.071,27.3,PXL
283820:5439,106:106,10/21/16 21:03:27,STABLE BEAMS,6500,182204.073,178343.847,25.2,PXL
283820:5439,107:107,10/21/16 21:03:50,STABLE BEAMS,6500,196948.739,192504.073,27.2,PXL
283820:5439,107:107,10/21/16 21:03:50,STABLE BEAMS,6500,182074.177,177965.194,25.2,PXL
283820:5439,108:108,10/21/16 21:04:13,STABLE BEAMS,6500,197094.974,193171.904,27.3,PXL
283820:5439,108:108,10/21/16 21:04:13,STABLE BEAMS,6500,182214.548,178587.664,25.2,PXL
283820:5439,109:109,10/21/16 21:04:37,STABLE BEAMS,6500,196829.226,192678.821,27.2,PXL
283820:5439,109:109,10/21/16 21:04:37,STABLE BEAMS,6500,181957.340,178120.529,25.2,PXL
283820:5439,110:110,10/21/16 21:05:00,STABLE BEAMS,6500,196943.819,193013.491,27.2,PXL
283820:5439,110:110,10/21/16 21:05:00,STABLE BEAMS,6500,182080.892,178447.178,25.2,PXL
283820:5439,111:111,10/21/16 21:05:23,STABLE BEAMS,6500,198505.462,193978.995,27.4,PXL
283820:5439,111:111,10/21/16 21:05:23,STABLE BEAMS,6500,183517.235,179332.541,25.4,PXL
283820:5439,112:112,10/21/16 21:05:47,STABLE BEAMS,6500,199473.344,195109.594,27.6,PXL
283820:5439,112:112,10/21/16 21:05:47,STABLE BEAMS,6500,184393.935,180360.067,25.5,PXL
283820:5439,113:113,10/21/16 21:06:10,STABLE BEAMS,6500,198739.135,194665.936,27.5,PXL
283820:5439,113:113,10/21/16 21:06:10,STABLE BEAMS,6500,183726.708,179961.192,25.4,PXL
283820:5439,114:114,10/21/16 21:06:33,STABLE BEAMS,6500,198117.956,193608.696,27.4,PXL
283820:5439,114:114,10/21/16 21:06:33,STABLE BEAMS,6500,183169.649,179000.620,25.3,PXL
283820:5439,115:115,10/21/16 21:06:57,STABLE BEAMS,6500,198727.313,135294.104,27.5,PXL
283820:5439,115:115,10/21/16 21:06:57,STABLE BEAMS,6500,183725.455,125080.797,25.4,PXL
283820:5439,116:116,10/21/16 21:07:20,STABLE BEAMS,6500,199544.891,165788.784,27.6,PXL
283820:5439,116:116,10/21/16 21:07:20,STABLE BEAMS,6500,184481.032,153273.210,25.5,PXL
283820:5439,117:117,10/21/16 21:07:43,STABLE BEAMS,6500,198755.026,194699.196,27.5,PXL
283820:5439,117:117,10/21/16 21:07:43,STABLE BEAMS,6500,183755.550,180005.803,25.4,PXL
283820:5439,118:118,10/21/16 21:08:06,STABLE BEAMS,6500,183312.171,179568.211,25.3,PXL
283820:5439,118:118,10/21/16 21:08:06,STABLE BEAMS,6500,198280.082,194230.418,27.4,PXL
283820:5439,119:119,10/21/16 21:08:30,STABLE BEAMS,6500,198147.726,194158.544,27.4,PXL
283820:5439,119:119,10/21/16 21:08:30,STABLE BEAMS,6500,183188.913,179500.888,25.3,PXL
283820:5439,120:120,10/21/16 21:08:53,STABLE BEAMS,6500,184075.470,180056.450,25.5,PXL
283820:5439,120:120,10/21/16 21:08:53,STABLE BEAMS,6500,199104.777,194757.615,27.5,PXL
283820:5439,121:121,10/21/16 21:09:16,STABLE BEAMS,6500,184359.430,180096.110,25.5,PXL
283820:5439,121:121,10/21/16 21:09:16,STABLE BEAMS,6500,199414.361,194802.896,27.6,PXL
283820:5439,122:122,10/21/16 21:09:40,STABLE BEAMS,6500,183369.143,179244.087,25.4,PXL
283820:5439,122:122,10/21/16 21:09:40,STABLE BEAMS,6500,198337.564,193875.780,27.4,PXL
283820:5439,123:123,10/21/16 21:10:03,STABLE BEAMS,6500,196848.675,192578.937,27.2,PXL
283820:5439,123:123,10/21/16 21:10:03,STABLE BEAMS,6500,181984.062,178036.744,25.2,PXL
