274316:4979,1:1,06/01/16 18:20:25,STABLE BEAMS,6500,158261.035,149263.158,23.8,PXL
274316:4979,1:1,06/01/16 18:20:25,STABLE BEAMS,6500,171087.143,161360.042,25.8,PXL
274316:4979,2:2,06/01/16 18:20:48,STABLE BEAMS,6500,170850.066,163662.838,25.7,PXL
274316:4979,2:2,06/01/16 18:20:48,STABLE BEAMS,6500,158037.559,151389.320,23.8,PXL
274316:4979,3:3,06/01/16 18:21:12,STABLE BEAMS,6500,157711.233,152390.826,23.7,PXL
274316:4979,3:3,06/01/16 18:21:12,STABLE BEAMS,6500,170504.074,164752.099,25.7,PXL
274316:4979,4:4,06/01/16 18:21:35,STABLE BEAMS,6500,170233.281,161560.784,25.6,PXL
274316:4979,4:4,06/01/16 18:21:35,STABLE BEAMS,6500,157466.357,149444.268,23.7,PXL
274316:4979,5:5,06/01/16 18:21:58,STABLE BEAMS,6500,157038.576,151545.183,23.6,PXL
274316:4979,5:5,06/01/16 18:21:58,STABLE BEAMS,6500,169768.859,163830.146,25.6,PXL
274316:4979,6:6,06/01/16 18:22:22,STABLE BEAMS,6500,158290.759,152532.516,23.8,PXL
274316:4979,6:6,06/01/16 18:22:22,STABLE BEAMS,6500,171107.211,164882.737,25.8,PXL
274316:4979,7:7,06/01/16 18:22:45,STABLE BEAMS,6500,170498.163,164895.060,25.7,PXL
274316:4979,7:7,06/01/16 18:22:45,STABLE BEAMS,6500,157721.554,152538.330,23.7,PXL
274316:4979,8:8,06/01/16 18:23:08,STABLE BEAMS,6500,170357.374,164420.554,25.6,PXL
274316:4979,8:8,06/01/16 18:23:08,STABLE BEAMS,6500,157598.327,152106.149,23.7,PXL
274316:4979,9:9,06/01/16 18:23:32,STABLE BEAMS,6500,170551.638,164989.123,25.7,PXL
274316:4979,9:9,06/01/16 18:23:32,STABLE BEAMS,6500,157770.201,152624.550,23.8,PXL
274316:4979,10:10,06/01/16 18:23:55,STABLE BEAMS,6500,170429.711,164190.113,25.7,PXL
