278875:5205,1:1,08/16/16 03:01:20,STABLE BEAMS,6500,178831.950,158400.865,31.6,PXL
278875:5205,1:1,08/16/16 03:01:20,STABLE BEAMS,6500,165812.399,146868.764,29.3,PXL
278875:5205,2:2,08/16/16 03:01:43,STABLE BEAMS,6500,178738.044,171886.898,31.6,PXL
278875:5205,2:2,08/16/16 03:01:43,STABLE BEAMS,6500,165736.210,159383.433,29.3,PXL
278875:5205,3:3,08/16/16 03:02:07,STABLE BEAMS,6500,178902.816,171737.536,31.6,PXL
278875:5205,3:3,08/16/16 03:02:07,STABLE BEAMS,6500,165899.047,159254.585,29.3,PXL
278875:5205,4:4,08/16/16 03:02:30,STABLE BEAMS,6500,179016.094,171599.943,31.6,PXL
278875:5205,4:4,08/16/16 03:02:30,STABLE BEAMS,6500,166011.722,159134.306,29.3,PXL
278875:5205,5:5,08/16/16 03:02:53,STABLE BEAMS,6500,178285.954,168043.047,31.5,PXL
278875:5205,5:5,08/16/16 03:02:53,STABLE BEAMS,6500,165329.780,155831.233,29.2,PXL
278875:5205,6:6,08/16/16 03:03:17,STABLE BEAMS,6500,178533.785,171527.339,31.5,PXL
278875:5205,6:6,08/16/16 03:03:17,STABLE BEAMS,6500,165562.432,159065.039,29.3,PXL
278875:5205,7:7,08/16/16 03:03:40,STABLE BEAMS,6500,178368.363,171000.965,31.5,PXL
278875:5205,7:7,08/16/16 03:03:40,STABLE BEAMS,6500,165410.302,158578.129,29.2,PXL
278875:5205,8:8,08/16/16 03:04:03,STABLE BEAMS,6500,178377.353,171204.569,31.5,PXL
278875:5205,8:8,08/16/16 03:04:03,STABLE BEAMS,6500,165424.661,158772.721,29.2,PXL
278875:5205,9:9,08/16/16 03:04:27,STABLE BEAMS,6500,178432.406,171451.640,31.5,PXL
278875:5205,9:9,08/16/16 03:04:27,STABLE BEAMS,6500,165465.200,158991.747,29.2,PXL
278875:5205,10:10,08/16/16 03:04:50,STABLE BEAMS,6500,178061.580,170930.625,31.5,PXL
278875:5205,10:10,08/16/16 03:04:50,STABLE BEAMS,6500,165118.481,158505.867,29.2,PXL
278875:5205,11:11,08/16/16 03:05:13,STABLE BEAMS,6500,177572.974,167915.444,31.4,PXL
278875:5205,11:11,08/16/16 03:05:13,STABLE BEAMS,6500,164665.973,155710.407,29.1,PXL
278875:5205,12:12,08/16/16 03:05:36,STABLE BEAMS,6500,178005.042,170724.729,31.5,PXL
278875:5205,12:12,08/16/16 03:05:36,STABLE BEAMS,6500,165073.965,158322.526,29.2,PXL
278875:5205,13:13,08/16/16 03:06:00,STABLE BEAMS,6500,177684.086,161852.348,31.4,PXL
278875:5205,13:13,08/16/16 03:06:00,STABLE BEAMS,6500,164749.961,150070.660,29.1,PXL
278875:5205,14:14,08/16/16 03:06:23,STABLE BEAMS,6500,178421.977,171530.490,31.5,PXL
278875:5205,14:14,08/16/16 03:06:23,STABLE BEAMS,6500,165441.093,159050.988,29.2,PXL
278875:5205,15:15,08/16/16 03:06:46,STABLE BEAMS,6500,178111.341,171230.595,31.5,PXL
278875:5205,15:15,08/16/16 03:06:46,STABLE BEAMS,6500,165164.916,158784.312,29.2,PXL
278875:5205,16:16,08/16/16 03:07:10,STABLE BEAMS,6500,177938.585,171083.940,31.4,PXL
278875:5205,16:16,08/16/16 03:07:10,STABLE BEAMS,6500,165006.023,158649.573,29.2,PXL
278875:5205,17:17,08/16/16 03:07:33,STABLE BEAMS,6500,177808.628,170953.832,31.4,PXL
278875:5205,17:17,08/16/16 03:07:33,STABLE BEAMS,6500,164878.866,158522.533,29.1,PXL
278875:5205,18:18,08/16/16 03:07:56,STABLE BEAMS,6500,177823.667,168179.074,31.4,PXL
278875:5205,18:18,08/16/16 03:07:56,STABLE BEAMS,6500,164897.449,155953.933,29.1,PXL
278875:5205,19:19,08/16/16 03:08:20,STABLE BEAMS,6500,177961.114,170872.801,31.4,PXL
278875:5205,19:19,08/16/16 03:08:20,STABLE BEAMS,6500,165034.339,158460.908,29.2,PXL
278875:5205,20:20,08/16/16 03:08:43,STABLE BEAMS,6500,178168.777,171086.148,31.5,PXL
278875:5205,20:20,08/16/16 03:08:43,STABLE BEAMS,6500,165236.865,158668.310,29.2,PXL
278875:5205,21:21,08/16/16 03:09:06,STABLE BEAMS,6500,177524.868,170567.030,31.4,PXL
278875:5205,21:21,08/16/16 03:09:06,STABLE BEAMS,6500,164626.455,158174.152,29.1,PXL
278875:5205,22:22,08/16/16 03:09:30,STABLE BEAMS,6500,177224.414,169919.616,31.3,PXL
278875:5205,22:22,08/16/16 03:09:30,STABLE BEAMS,6500,164347.833,157573.779,29.0,PXL
278875:5205,23:23,08/16/16 03:09:53,STABLE BEAMS,6500,177137.703,170118.313,31.3,PXL
278875:5205,23:23,08/16/16 03:09:53,STABLE BEAMS,6500,164268.348,157758.929,29.0,PXL
278875:5205,24:24,08/16/16 03:10:16,STABLE BEAMS,6500,178191.120,171171.894,31.5,PXL
278875:5205,24:24,08/16/16 03:10:16,STABLE BEAMS,6500,165232.919,158724.137,29.2,PXL
278875:5205,25:25,08/16/16 03:10:39,STABLE BEAMS,6500,177615.200,170336.018,31.4,PXL
278875:5205,25:25,08/16/16 03:10:39,STABLE BEAMS,6500,164720.067,157969.365,29.1,PXL
