278346:5181,1:1,08/08/16 05:08:15,STABLE BEAMS,6500,207642.482,190554.263,30.7,PXL
278346:5181,1:1,08/08/16 05:08:15,STABLE BEAMS,6500,192305.865,176479.793,28.4,PXL
278346:5181,2:2,08/08/16 05:08:38,STABLE BEAMS,6500,207845.689,201381.586,30.7,PXL
278346:5181,2:2,08/08/16 05:08:38,STABLE BEAMS,6500,192498.752,186511.946,28.5,PXL
278346:5181,3:3,08/08/16 05:09:01,STABLE BEAMS,6500,207693.698,200444.010,30.7,PXL
278346:5181,3:3,08/08/16 05:09:01,STABLE BEAMS,6500,192367.247,185652.539,28.4,PXL
278346:5181,4:4,08/08/16 05:09:25,STABLE BEAMS,6500,207097.895,200893.157,30.6,PXL
278346:5181,4:4,08/08/16 05:09:25,STABLE BEAMS,6500,191804.386,186057.847,28.4,PXL
278346:5181,5:5,08/08/16 05:09:48,STABLE BEAMS,6500,207435.639,201214.848,30.7,PXL
278346:5181,5:5,08/08/16 05:09:48,STABLE BEAMS,6500,192126.564,186364.877,28.4,PXL
278346:5181,6:6,08/08/16 05:10:11,STABLE BEAMS,6500,207193.471,198675.870,30.6,PXL
278346:5181,6:6,08/08/16 05:10:11,STABLE BEAMS,6500,191901.881,184012.908,28.4,PXL
278346:5181,7:7,08/08/16 05:10:35,STABLE BEAMS,6500,207140.337,198632.814,30.6,PXL
278346:5181,7:7,08/08/16 05:10:35,STABLE BEAMS,6500,191855.044,183975.308,28.4,PXL
278346:5181,8:8,08/08/16 05:10:58,STABLE BEAMS,6500,206952.588,199012.191,30.6,PXL
278346:5181,8:8,08/08/16 05:10:58,STABLE BEAMS,6500,191680.664,184326.223,28.3,PXL
278346:5181,9:9,08/08/16 05:11:21,STABLE BEAMS,6500,206604.059,200444.449,30.5,PXL
278346:5181,9:9,08/08/16 05:11:21,STABLE BEAMS,6500,191346.184,185641.466,28.3,PXL
278346:5181,10:10,08/08/16 05:11:45,STABLE BEAMS,6500,207283.818,201139.696,30.6,PXL
278346:5181,10:10,08/08/16 05:11:45,STABLE BEAMS,6500,191978.070,186287.627,28.4,PXL
278346:5181,11:11,08/08/16 05:12:08,STABLE BEAMS,6500,206538.948,199147.225,30.5,PXL
278346:5181,11:11,08/08/16 05:12:08,STABLE BEAMS,6500,191285.963,184440.122,28.3,PXL
278346:5181,12:12,08/08/16 05:12:31,STABLE BEAMS,6500,207002.070,197528.863,30.6,PXL
278346:5181,12:12,08/08/16 05:12:31,STABLE BEAMS,6500,191716.267,182942.597,28.3,PXL
278346:5181,13:13,08/08/16 05:12:55,STABLE BEAMS,6500,206899.283,200455.307,30.6,PXL
278346:5181,13:13,08/08/16 05:12:55,STABLE BEAMS,6500,191608.405,185640.670,28.3,PXL
278346:5181,14:14,08/08/16 05:13:18,STABLE BEAMS,6500,206500.126,200060.688,30.5,PXL
278346:5181,14:14,08/08/16 05:13:18,STABLE BEAMS,6500,191244.712,185280.994,28.3,PXL
278346:5181,15:15,08/08/16 05:13:41,STABLE BEAMS,6500,206639.306,199227.691,30.6,PXL
278346:5181,15:15,08/08/16 05:13:41,STABLE BEAMS,6500,191385.377,184520.881,28.3,PXL
278346:5181,16:16,08/08/16 05:14:04,STABLE BEAMS,6500,206492.111,184609.402,30.5,PXL
278346:5181,16:16,08/08/16 05:14:04,STABLE BEAMS,6500,191238.569,170972.332,28.3,PXL
278346:5181,17:17,08/08/16 05:14:28,STABLE BEAMS,6500,205957.427,199824.983,30.5,PXL
278346:5181,17:17,08/08/16 05:14:28,STABLE BEAMS,6500,190755.053,185075.265,28.2,PXL
278346:5181,18:18,08/08/16 05:14:51,STABLE BEAMS,6500,206624.514,200287.684,30.6,PXL
278346:5181,18:18,08/08/16 05:14:51,STABLE BEAMS,6500,191354.648,185486.119,28.3,PXL
278346:5181,19:19,08/08/16 05:15:14,STABLE BEAMS,6500,206074.418,200017.012,30.5,PXL
278346:5181,19:19,08/08/16 05:15:14,STABLE BEAMS,6500,190850.212,185240.311,28.2,PXL
278346:5181,20:20,08/08/16 05:15:38,STABLE BEAMS,6500,206431.504,200338.901,30.5,PXL
278346:5181,20:20,08/08/16 05:15:38,STABLE BEAMS,6500,191195.028,185552.113,28.3,PXL
278346:5181,21:21,08/08/16 05:16:01,STABLE BEAMS,6500,206445.460,200369.019,30.5,PXL
278346:5181,21:21,08/08/16 05:16:01,STABLE BEAMS,6500,191195.632,185568.048,28.3,PXL
278346:5181,22:22,08/08/16 05:16:24,STABLE BEAMS,6500,206204.391,199867.269,30.5,PXL
278346:5181,22:22,08/08/16 05:16:24,STABLE BEAMS,6500,190973.114,185104.083,28.2,PXL
278346:5181,23:23,08/08/16 05:16:48,STABLE BEAMS,6500,205662.434,199355.959,30.4,PXL
278346:5181,23:23,08/08/16 05:16:48,STABLE BEAMS,6500,190465.384,184624.914,28.2,PXL
278346:5181,24:24,08/08/16 05:17:11,STABLE BEAMS,6500,205927.069,199371.471,30.4,PXL
278346:5181,24:24,08/08/16 05:17:11,STABLE BEAMS,6500,190730.916,184659.081,28.2,PXL
278346:5181,25:25,08/08/16 05:17:34,STABLE BEAMS,6500,190922.348,185320.220,28.2,PXL
278346:5181,25:25,08/08/16 05:17:34,STABLE BEAMS,6500,206146.770,200097.920,30.5,PXL
278346:5181,26:26,08/08/16 05:17:58,STABLE BEAMS,6500,190424.906,184841.215,28.2,PXL
278346:5181,26:26,08/08/16 05:17:58,STABLE BEAMS,6500,205603.110,199574.360,30.4,PXL
278346:5181,27:27,08/08/16 05:18:21,STABLE BEAMS,6500,190759.804,184681.912,28.2,PXL
278346:5181,27:27,08/08/16 05:18:21,STABLE BEAMS,6500,205970.749,199408.214,30.5,PXL
278346:5181,28:28,08/08/16 05:18:44,STABLE BEAMS,6500,205447.081,198862.127,30.4,PXL
278346:5181,28:28,08/08/16 05:18:44,STABLE BEAMS,6500,190279.971,184181.150,28.1,PXL
278346:5181,29:29,08/08/16 05:19:07,STABLE BEAMS,6500,205526.782,199212.160,30.4,PXL
278346:5181,29:29,08/08/16 05:19:07,STABLE BEAMS,6500,190352.647,184504.237,28.1,PXL
278346:5181,30:30,08/08/16 05:19:31,STABLE BEAMS,6500,206045.530,199953.074,30.5,PXL
278346:5181,30:30,08/08/16 05:19:31,STABLE BEAMS,6500,190834.059,185191.383,28.2,PXL
278346:5181,31:31,08/08/16 05:19:54,STABLE BEAMS,6500,206167.612,176117.315,30.5,PXL
278346:5181,31:31,08/08/16 05:19:54,STABLE BEAMS,6500,190937.496,163107.089,28.2,PXL
278346:5181,32:32,08/08/16 05:20:17,STABLE BEAMS,6500,205613.632,198771.694,30.4,PXL
278346:5181,32:32,08/08/16 05:20:17,STABLE BEAMS,6500,190426.082,184089.521,28.2,PXL
278346:5181,33:33,08/08/16 05:20:41,STABLE BEAMS,6500,205803.037,199722.971,30.4,PXL
278346:5181,33:33,08/08/16 05:20:41,STABLE BEAMS,6500,190606.807,184975.685,28.2,PXL
278346:5181,34:34,08/08/16 05:21:04,STABLE BEAMS,6500,205100.238,199066.439,30.3,PXL
278346:5181,34:34,08/08/16 05:21:04,STABLE BEAMS,6500,189946.481,184358.487,28.1,PXL
278346:5181,35:35,08/08/16 05:21:27,STABLE BEAMS,6500,205455.281,196071.139,30.4,PXL
278346:5181,35:35,08/08/16 05:21:27,STABLE BEAMS,6500,190292.566,181600.979,28.1,PXL
278346:5181,36:36,08/08/16 05:21:51,STABLE BEAMS,6500,205336.913,199278.560,30.4,PXL
278346:5181,36:36,08/08/16 05:21:51,STABLE BEAMS,6500,190178.127,184567.026,28.1,PXL
278346:5181,37:37,08/08/16 05:22:14,STABLE BEAMS,6500,205149.752,199070.364,30.3,PXL
278346:5181,37:37,08/08/16 05:22:14,STABLE BEAMS,6500,190016.311,184385.386,28.1,PXL
278346:5181,38:38,08/08/16 05:22:37,STABLE BEAMS,6500,205256.717,199167.960,30.3,PXL
278346:5181,38:38,08/08/16 05:22:37,STABLE BEAMS,6500,190108.607,184469.206,28.1,PXL
278346:5181,39:39,08/08/16 05:23:01,STABLE BEAMS,6500,204765.542,198509.770,30.3,PXL
278346:5181,39:39,08/08/16 05:23:01,STABLE BEAMS,6500,189651.674,183857.645,28.0,PXL
278346:5181,40:40,08/08/16 05:23:24,STABLE BEAMS,6500,205083.419,198798.586,30.3,PXL
