274159:4958,1:1,05/28/16 14:43:47,STABLE BEAMS,6500,101659.656,87923.253,21.4,PXL
274159:4958,1:1,05/28/16 14:43:47,STABLE BEAMS,6500,94023.941,81319.287,19.8,PXL
274159:4958,2:2,05/28/16 14:44:10,STABLE BEAMS,6500,101318.151,92151.216,21.3,PXL
274159:4958,2:2,05/28/16 14:44:10,STABLE BEAMS,6500,93707.565,85229.211,19.7,PXL
274159:4958,3:3,05/28/16 14:44:34,STABLE BEAMS,6500,101526.132,92599.158,21.3,PXL
274159:4958,3:3,05/28/16 14:44:34,STABLE BEAMS,6500,93907.128,85650.077,19.7,PXL
274159:4958,4:4,05/28/16 14:44:57,STABLE BEAMS,6500,101327.814,78612.998,21.3,PXL
274159:4958,4:4,05/28/16 14:44:57,STABLE BEAMS,6500,93725.467,72714.881,19.7,PXL
274159:4958,5:5,05/28/16 14:45:20,STABLE BEAMS,6500,101461.640,91617.521,21.3,PXL
274159:4958,5:5,05/28/16 14:45:20,STABLE BEAMS,6500,93856.593,84750.339,19.7,PXL
274159:4958,6:6,05/28/16 14:45:44,STABLE BEAMS,6500,101507.657,91507.354,21.3,PXL
274159:4958,6:6,05/28/16 14:45:44,STABLE BEAMS,6500,93889.814,84640.004,19.7,PXL
274159:4958,7:7,05/28/16 14:46:07,STABLE BEAMS,6500,101577.750,91484.928,21.3,PXL
274159:4958,7:7,05/28/16 14:46:07,STABLE BEAMS,6500,93959.055,84623.231,19.7,PXL
274159:4958,8:8,05/28/16 14:46:30,STABLE BEAMS,6500,93939.459,85128.545,19.7,PXL
274159:4958,8:8,05/28/16 14:46:30,STABLE BEAMS,6500,101559.631,92033.994,21.3,PXL
274159:4958,9:9,05/28/16 14:46:54,STABLE BEAMS,6500,93686.723,85861.871,19.7,PXL
274159:4958,9:9,05/28/16 14:46:54,STABLE BEAMS,6500,101283.020,92823.715,21.3,PXL
274159:4958,10:10,05/28/16 14:47:17,STABLE BEAMS,6500,93785.758,83435.384,19.7,PXL
