278366:5181,1:1,08/08/16 10:36:47,STABLE BEAMS,6500,145403.610,130283.550,21.5,PXL
278366:5181,1:1,08/08/16 10:36:47,STABLE BEAMS,6500,156987.700,140663.047,23.2,PXL
278366:5181,2:2,08/08/16 10:37:10,STABLE BEAMS,6500,145266.179,140164.538,21.5,PXL
278366:5181,2:2,08/08/16 10:37:10,STABLE BEAMS,6500,156840.103,151331.995,23.2,PXL
278366:5181,3:3,08/08/16 10:37:34,STABLE BEAMS,6500,145318.663,140384.437,21.5,PXL
278366:5181,3:3,08/08/16 10:37:34,STABLE BEAMS,6500,156911.357,151583.506,23.2,PXL
278366:5181,4:4,08/08/16 10:37:57,STABLE BEAMS,6500,144984.307,140093.154,21.4,PXL
278366:5181,4:4,08/08/16 10:37:57,STABLE BEAMS,6500,156540.128,151259.131,23.1,PXL
278366:5181,5:5,08/08/16 10:38:20,STABLE BEAMS,6500,145126.380,140203.510,21.5,PXL
278366:5181,5:5,08/08/16 10:38:20,STABLE BEAMS,6500,156688.344,151373.278,23.2,PXL
278366:5181,6:6,08/08/16 10:38:44,STABLE BEAMS,6500,145047.592,140134.575,21.4,PXL
278366:5181,6:6,08/08/16 10:38:44,STABLE BEAMS,6500,156606.771,151302.224,23.2,PXL
278366:5181,7:7,08/08/16 10:39:07,STABLE BEAMS,6500,145031.020,139762.158,21.4,PXL
278366:5181,7:7,08/08/16 10:39:07,STABLE BEAMS,6500,156595.243,150906.262,23.2,PXL
278366:5181,8:8,08/08/16 10:39:30,STABLE BEAMS,6500,145128.871,140229.695,21.5,PXL
278366:5181,8:8,08/08/16 10:39:30,STABLE BEAMS,6500,156688.530,151399.129,23.2,PXL
278366:5181,9:9,08/08/16 10:39:54,STABLE BEAMS,6500,156456.590,151194.655,23.1,PXL
278366:5181,9:9,08/08/16 10:39:54,STABLE BEAMS,6500,144922.384,140048.367,21.4,PXL
278366:5181,10:10,08/08/16 10:40:17,STABLE BEAMS,6500,156268.608,151040.175,23.1,PXL
278366:5181,10:10,08/08/16 10:40:17,STABLE BEAMS,6500,144743.346,139900.525,21.4,PXL
278366:5181,11:11,08/08/16 10:40:40,STABLE BEAMS,6500,156490.785,150674.716,23.1,PXL
278366:5181,11:11,08/08/16 10:40:40,STABLE BEAMS,6500,144945.130,139558.162,21.4,PXL
278366:5181,12:12,08/08/16 10:41:04,STABLE BEAMS,6500,156661.034,147515.693,23.2,PXL
278366:5181,12:12,08/08/16 10:41:04,STABLE BEAMS,6500,145105.105,136634.360,21.5,PXL
278366:5181,13:13,08/08/16 10:41:27,STABLE BEAMS,6500,156407.478,149787.426,23.1,PXL
278366:5181,13:13,08/08/16 10:41:27,STABLE BEAMS,6500,144862.287,138730.892,21.4,PXL
278366:5181,14:14,08/08/16 10:41:50,STABLE BEAMS,6500,144810.329,139038.620,21.4,PXL
278366:5181,14:14,08/08/16 10:41:50,STABLE BEAMS,6500,156352.193,150120.460,23.1,PXL
