274344:4980,1:1,06/02/16 21:27:09,STABLE BEAMS,6500,122416.424,109628.084,18.4,PXL
274344:4980,1:1,06/02/16 21:27:09,STABLE BEAMS,6500,132328.743,118504.903,19.9,PXL
274344:4980,2:2,06/02/16 21:27:33,STABLE BEAMS,6500,132167.886,130915.199,19.9,PXL
274344:4980,2:2,06/02/16 21:27:33,STABLE BEAMS,6500,122270.282,121111.405,18.4,PXL
274344:4980,3:3,06/02/16 21:27:56,STABLE BEAMS,6500,132592.991,131336.364,20.0,PXL
274344:4980,3:3,06/02/16 21:27:56,STABLE BEAMS,6500,122672.719,121510.110,18.5,PXL
274344:4980,4:4,06/02/16 21:28:19,STABLE BEAMS,6500,132540.630,131283.868,20.0,PXL
274344:4980,4:4,06/02/16 21:28:19,STABLE BEAMS,6500,122624.196,121461.462,18.5,PXL
274344:4980,5:5,06/02/16 21:28:43,STABLE BEAMS,6500,132349.415,131093.645,19.9,PXL
274344:4980,5:5,06/02/16 21:28:43,STABLE BEAMS,6500,122450.852,121289.003,18.4,PXL
274344:4980,6:6,06/02/16 21:29:06,STABLE BEAMS,6500,121909.320,118721.371,18.4,PXL
274344:4980,6:6,06/02/16 21:29:06,STABLE BEAMS,6500,131776.109,128330.142,19.8,PXL
274344:4980,7:7,06/02/16 21:29:29,STABLE BEAMS,6500,121917.211,118841.354,18.4,PXL
274344:4980,7:7,06/02/16 21:29:29,STABLE BEAMS,6500,131782.747,128457.991,19.8,PXL
274344:4980,8:8,06/02/16 21:29:53,STABLE BEAMS,6500,121637.901,118584.370,18.3,PXL
274344:4980,8:8,06/02/16 21:29:53,STABLE BEAMS,6500,131482.215,128181.558,19.8,PXL
274344:4980,9:9,06/02/16 21:30:16,STABLE BEAMS,6500,131257.934,127957.976,19.8,PXL
274344:4980,9:9,06/02/16 21:30:16,STABLE BEAMS,6500,121435.375,118382.366,18.3,PXL
274344:4980,10:10,06/02/16 21:30:39,STABLE BEAMS,6500,131972.771,128656.215,19.9,PXL
274344:4980,10:10,06/02/16 21:30:39,STABLE BEAMS,6500,122095.963,119027.618,18.4,PXL
274344:4980,11:11,06/02/16 21:31:03,STABLE BEAMS,6500,122024.904,118957.031,18.4,PXL
274344:4980,11:11,06/02/16 21:31:03,STABLE BEAMS,6500,131892.250,128576.299,19.9,PXL
274344:4980,12:12,06/02/16 21:31:26,STABLE BEAMS,6500,121652.244,118445.266,18.3,PXL
274344:4980,12:12,06/02/16 21:31:26,STABLE BEAMS,6500,131490.849,128024.507,19.8,PXL
274344:4980,13:13,06/02/16 21:31:49,STABLE BEAMS,6500,131027.154,127731.158,19.7,PXL
274344:4980,13:13,06/02/16 21:31:49,STABLE BEAMS,6500,121219.898,118170.604,18.3,PXL
274344:4980,14:14,06/02/16 21:32:13,STABLE BEAMS,6500,131437.514,128135.433,19.8,PXL
274344:4980,14:14,06/02/16 21:32:13,STABLE BEAMS,6500,121596.255,118541.414,18.3,PXL
274344:4980,15:15,06/02/16 21:32:36,STABLE BEAMS,6500,121607.388,118552.571,18.3,PXL
