274382:4984,94:94,06/03/16 15:37:56,STABLE BEAMS,6500,171883.615,30258.165,25.9,PXL
274382:4984,94:94,06/03/16 15:37:56,STABLE BEAMS,6500,185874.546,32721.110,28.0,PXL
274382:4984,95:95,06/03/16 15:38:19,STABLE BEAMS,6500,172359.131,164980.135,25.9,PXL
274382:4984,95:95,06/03/16 15:38:19,STABLE BEAMS,6500,186362.038,178383.553,28.1,PXL
274382:4984,96:96,06/03/16 15:38:43,STABLE BEAMS,6500,172419.569,165304.185,26.0,PXL
274382:4984,96:96,06/03/16 15:38:43,STABLE BEAMS,6500,186413.903,178721.004,28.1,PXL
274382:4984,97:97,06/03/16 15:39:06,STABLE BEAMS,6500,186234.417,172638.740,28.0,PXL
274382:4984,97:97,06/03/16 15:39:06,STABLE BEAMS,6500,172254.410,159679.316,25.9,PXL
274382:4984,98:98,06/03/16 15:39:29,STABLE BEAMS,6500,186615.269,179364.296,28.1,PXL
274382:4984,98:98,06/03/16 15:39:29,STABLE BEAMS,6500,172609.871,165903.081,26.0,PXL
274382:4984,99:99,06/03/16 15:39:53,STABLE BEAMS,6500,172023.104,165551.973,25.9,PXL
274382:4984,99:99,06/03/16 15:39:53,STABLE BEAMS,6500,185987.003,178990.580,28.0,PXL
274382:4984,100:100,06/03/16 15:40:16,STABLE BEAMS,6500,185578.934,177879.074,27.9,PXL
274382:4984,100:100,06/03/16 15:40:16,STABLE BEAMS,6500,171651.691,164529.686,25.8,PXL
274382:4984,101:101,06/03/16 15:40:39,STABLE BEAMS,6500,172428.590,165309.381,26.0,PXL
274382:4984,101:101,06/03/16 15:40:39,STABLE BEAMS,6500,186429.964,178732.669,28.1,PXL
274382:4984,102:102,06/03/16 15:41:03,STABLE BEAMS,6500,185874.871,178429.662,28.0,PXL
274382:4984,102:102,06/03/16 15:41:03,STABLE BEAMS,6500,171911.173,165025.280,25.9,PXL
274382:4984,103:103,06/03/16 15:41:26,STABLE BEAMS,6500,186380.729,178525.216,28.1,PXL
274382:4984,103:103,06/03/16 15:41:26,STABLE BEAMS,6500,172381.351,165115.878,26.0,PXL
274382:4984,104:104,06/03/16 15:41:49,STABLE BEAMS,6500,182821.863,175420.838,27.5,PXL
274382:4984,104:104,06/03/16 15:41:49,STABLE BEAMS,6500,169133.615,162286.720,25.5,PXL
274382:4984,105:105,06/03/16 15:42:13,STABLE BEAMS,6500,168841.392,162376.319,25.4,PXL
274382:4984,105:105,06/03/16 15:42:13,STABLE BEAMS,6500,182561.576,175571.146,27.5,PXL
274382:4984,106:106,06/03/16 15:42:36,STABLE BEAMS,6500,180540.184,174161.404,27.2,PXL
274382:4984,106:106,06/03/16 15:42:36,STABLE BEAMS,6500,167007.749,161107.093,25.1,PXL
274382:4984,107:107,06/03/16 15:42:59,STABLE BEAMS,6500,180821.019,174259.669,27.2,PXL
274382:4984,107:107,06/03/16 15:42:59,STABLE BEAMS,6500,167253.538,161184.504,25.2,PXL
274382:4984,108:108,06/03/16 15:43:22,STABLE BEAMS,6500,167959.988,161652.352,25.3,PXL
274382:4984,108:108,06/03/16 15:43:22,STABLE BEAMS,6500,181573.362,174754.483,27.3,PXL
274382:4984,109:109,06/03/16 15:43:46,STABLE BEAMS,6500,186285.168,177555.059,28.0,PXL
274382:4984,109:109,06/03/16 15:43:46,STABLE BEAMS,6500,172320.712,164245.036,25.9,PXL
274382:4984,110:110,06/03/16 15:44:09,STABLE BEAMS,6500,172502.612,165793.259,26.0,PXL
274382:4984,110:110,06/03/16 15:44:09,STABLE BEAMS,6500,186472.825,179220.111,28.1,PXL
274382:4984,111:111,06/03/16 15:44:32,STABLE BEAMS,6500,172306.864,165706.252,25.9,PXL
274382:4984,111:111,06/03/16 15:44:32,STABLE BEAMS,6500,186279.520,179143.654,28.0,PXL
274382:4984,112:112,06/03/16 15:44:56,STABLE BEAMS,6500,171569.807,165165.455,25.8,PXL
274382:4984,112:112,06/03/16 15:44:56,STABLE BEAMS,6500,185489.423,178565.480,27.9,PXL
274382:4984,113:113,06/03/16 15:45:19,STABLE BEAMS,6500,171995.516,163099.825,25.9,PXL
274382:4984,113:113,06/03/16 15:45:19,STABLE BEAMS,6500,185929.985,176313.597,28.0,PXL
274382:4984,114:114,06/03/16 15:45:42,STABLE BEAMS,6500,176975.175,168010.094,26.6,PXL
274382:4984,114:114,06/03/16 15:45:42,STABLE BEAMS,6500,163732.905,155438.642,24.7,PXL
274382:4984,115:115,06/03/16 15:46:06,STABLE BEAMS,6500,71433.530,70278.501,10.8,PXL
274382:4984,115:115,06/03/16 15:46:06,STABLE BEAMS,6500,77109.210,75862.410,11.6,PXL
274382:4984,116:116,06/03/16 15:46:29,STABLE BEAMS,6500,128609.251,125466.220,19.4,PXL
274382:4984,116:116,06/03/16 15:46:29,STABLE BEAMS,6500,138918.320,135523.350,20.9,PXL
274382:4984,117:117,06/03/16 15:46:52,STABLE BEAMS,6500,166569.523,159769.735,25.1,PXL
274382:4984,117:117,06/03/16 15:46:52,STABLE BEAMS,6500,180024.283,172675.238,27.1,PXL
274382:4984,118:118,06/03/16 15:47:16,STABLE BEAMS,6500,146996.756,142769.060,22.1,PXL
274382:4984,118:118,06/03/16 15:47:16,STABLE BEAMS,6500,158984.970,154412.488,23.9,PXL
274382:4984,119:119,06/03/16 15:47:39,STABLE BEAMS,6500,86792.629,85118.994,13.1,PXL
274382:4984,119:119,06/03/16 15:47:39,STABLE BEAMS,6500,93915.360,92104.376,14.1,PXL
274382:4984,120:120,06/03/16 15:48:02,STABLE BEAMS,6500,103581.711,101255.656,15.6,PXL
274382:4984,120:120,06/03/16 15:48:02,STABLE BEAMS,6500,95782.161,93631.254,14.4,PXL
