278801:5198,48:48,08/13/16 14:43:37,STABLE BEAMS,6500,258937.521,8386.724,36.6,PXL
278801:5198,48:48,08/13/16 14:43:37,STABLE BEAMS,6500,279613.993,9056.413,39.5,PXL
278801:5198,49:49,08/13/16 14:44:00,STABLE BEAMS,6500,288541.726,243151.155,40.8,PXL
278801:5198,49:49,08/13/16 14:44:00,STABLE BEAMS,6500,267223.032,225186.111,37.8,PXL
278801:5198,50:50,08/13/16 14:44:23,STABLE BEAMS,6500,289156.777,276314.306,40.9,PXL
278801:5198,50:50,08/13/16 14:44:23,STABLE BEAMS,6500,267771.859,255879.168,37.8,PXL
278801:5198,51:51,08/13/16 14:44:47,STABLE BEAMS,6500,266410.576,253085.054,37.7,PXL
278801:5198,51:51,08/13/16 14:44:47,STABLE BEAMS,6500,287741.555,273349.084,40.7,PXL
278801:5198,52:52,08/13/16 14:45:10,STABLE BEAMS,6500,287828.452,135003.959,40.7,PXL
278801:5198,52:52,08/13/16 14:45:10,STABLE BEAMS,6500,266542.127,125019.755,37.7,PXL
278801:5198,53:53,08/13/16 14:45:33,STABLE BEAMS,6500,287429.093,272688.064,40.6,PXL
278801:5198,53:53,08/13/16 14:45:33,STABLE BEAMS,6500,266179.595,252528.363,37.6,PXL
278801:5198,54:54,08/13/16 14:45:57,STABLE BEAMS,6500,266155.086,253954.340,37.6,PXL
278801:5198,54:54,08/13/16 14:45:57,STABLE BEAMS,6500,287409.226,274234.175,40.6,PXL
278801:5198,55:55,08/13/16 14:46:20,STABLE BEAMS,6500,266453.529,255099.368,37.7,PXL
278801:5198,55:55,08/13/16 14:46:20,STABLE BEAMS,6500,287740.317,275479.080,40.7,PXL
278801:5198,56:56,08/13/16 14:46:43,STABLE BEAMS,6500,266498.803,246921.166,37.7,PXL
278801:5198,56:56,08/13/16 14:46:43,STABLE BEAMS,6500,287785.715,266644.291,40.7,PXL
278801:5198,57:57,08/13/16 14:47:07,STABLE BEAMS,6500,265394.526,249585.313,37.5,PXL
278801:5198,57:57,08/13/16 14:47:07,STABLE BEAMS,6500,286566.969,269496.540,40.5,PXL
278801:5198,58:58,08/13/16 14:47:30,STABLE BEAMS,6500,285830.919,274234.252,40.4,PXL
278801:5198,58:58,08/13/16 14:47:30,STABLE BEAMS,6500,264672.309,253934.084,37.4,PXL
278801:5198,59:59,08/13/16 14:47:53,STABLE BEAMS,6500,265472.634,255901.650,37.5,PXL
278801:5198,59:59,08/13/16 14:47:53,STABLE BEAMS,6500,286657.115,276322.375,40.5,PXL
278801:5198,60:60,08/13/16 14:48:16,STABLE BEAMS,6500,265951.183,253590.840,37.6,PXL
278801:5198,60:60,08/13/16 14:48:16,STABLE BEAMS,6500,287160.946,273814.859,40.6,PXL
278801:5198,61:61,08/13/16 14:48:40,STABLE BEAMS,6500,265538.425,256170.428,37.5,PXL
278801:5198,61:61,08/13/16 14:48:40,STABLE BEAMS,6500,286731.540,276615.866,40.5,PXL
278801:5198,62:62,08/13/16 14:49:03,STABLE BEAMS,6500,265909.251,186877.409,37.6,PXL
278801:5198,62:62,08/13/16 14:49:03,STABLE BEAMS,6500,287138.108,201796.762,40.6,PXL
278801:5198,63:63,08/13/16 14:49:26,STABLE BEAMS,6500,264308.477,201559.464,37.4,PXL
278801:5198,63:63,08/13/16 14:49:26,STABLE BEAMS,6500,285409.218,217650.715,40.3,PXL
278801:5198,64:64,08/13/16 14:49:50,STABLE BEAMS,6500,285258.263,271436.919,40.3,PXL
278801:5198,64:64,08/13/16 14:49:50,STABLE BEAMS,6500,264212.854,251411.202,37.3,PXL
278801:5198,65:65,08/13/16 14:50:13,STABLE BEAMS,6500,285524.275,269608.614,40.4,PXL
278801:5198,65:65,08/13/16 14:50:13,STABLE BEAMS,6500,264408.649,249670.013,37.4,PXL
278801:5198,66:66,08/13/16 14:50:36,STABLE BEAMS,6500,284220.242,141259.385,40.2,PXL
278801:5198,66:66,08/13/16 14:50:36,STABLE BEAMS,6500,263226.512,130825.360,37.2,PXL
278801:5198,67:67,08/13/16 14:51:00,STABLE BEAMS,6500,284791.598,273948.712,40.3,PXL
278801:5198,67:67,08/13/16 14:51:00,STABLE BEAMS,6500,263748.509,253706.798,37.3,PXL
278801:5198,68:68,08/13/16 14:51:23,STABLE BEAMS,6500,285305.858,275131.915,40.3,PXL
278801:5198,68:68,08/13/16 14:51:23,STABLE BEAMS,6500,264247.823,254824.805,37.4,PXL
278801:5198,69:69,08/13/16 14:51:46,STABLE BEAMS,6500,283633.196,270648.413,40.1,PXL
278801:5198,69:69,08/13/16 14:51:46,STABLE BEAMS,6500,262682.512,250656.855,37.1,PXL
278801:5198,70:70,08/13/16 14:52:10,STABLE BEAMS,6500,262663.728,132676.493,37.1,PXL
278801:5198,70:70,08/13/16 14:52:10,STABLE BEAMS,6500,283618.497,143261.150,40.1,PXL
278801:5198,71:71,08/13/16 14:52:33,STABLE BEAMS,6500,262764.365,251266.463,37.1,PXL
278801:5198,71:71,08/13/16 14:52:33,STABLE BEAMS,6500,283740.579,271324.812,40.1,PXL
278801:5198,72:72,08/13/16 14:52:56,STABLE BEAMS,6500,261873.832,249715.981,37.0,PXL
278801:5198,72:72,08/13/16 14:52:56,STABLE BEAMS,6500,282763.366,269635.691,40.0,PXL
278801:5198,73:73,08/13/16 14:53:19,STABLE BEAMS,6500,262062.881,138756.643,37.0,PXL
278801:5198,73:73,08/13/16 14:53:19,STABLE BEAMS,6500,282942.884,149812.154,40.0,PXL
278801:5198,74:74,08/13/16 14:53:43,STABLE BEAMS,6500,260492.712,172862.816,36.8,PXL
278801:5198,74:74,08/13/16 14:53:43,STABLE BEAMS,6500,281267.530,186648.973,39.8,PXL
278801:5198,75:75,08/13/16 14:54:06,STABLE BEAMS,6500,261919.632,245977.247,37.0,PXL
278801:5198,75:75,08/13/16 14:54:06,STABLE BEAMS,6500,282778.592,265566.575,40.0,PXL
278801:5198,76:76,08/13/16 14:54:29,STABLE BEAMS,6500,262718.131,252843.596,37.1,PXL
278801:5198,76:76,08/13/16 14:54:29,STABLE BEAMS,6500,283663.709,273001.912,40.1,PXL
278801:5198,77:77,08/13/16 14:54:53,STABLE BEAMS,6500,281885.460,272324.992,39.8,PXL
278801:5198,77:77,08/13/16 14:54:53,STABLE BEAMS,6500,261072.764,252218.183,36.9,PXL
278801:5198,78:78,08/13/16 14:55:16,STABLE BEAMS,6500,282128.478,269909.994,39.9,PXL
278801:5198,78:78,08/13/16 14:55:16,STABLE BEAMS,6500,261277.441,249961.978,36.9,PXL
278801:5198,79:79,08/13/16 14:55:39,STABLE BEAMS,6500,261576.410,247741.396,37.0,PXL
278801:5198,79:79,08/13/16 14:55:39,STABLE BEAMS,6500,282437.567,267499.188,39.9,PXL
278801:5198,80:80,08/13/16 14:56:03,STABLE BEAMS,6500,282621.324,273489.818,39.9,PXL
278801:5198,80:80,08/13/16 14:56:03,STABLE BEAMS,6500,261743.178,253286.246,37.0,PXL
278801:5198,81:81,08/13/16 14:56:26,STABLE BEAMS,6500,280755.250,271373.763,39.7,PXL
278801:5198,81:81,08/13/16 14:56:26,STABLE BEAMS,6500,260023.818,251335.076,36.8,PXL
278801:5198,82:82,08/13/16 14:56:49,STABLE BEAMS,6500,259410.237,57748.781,36.7,PXL
278801:5198,82:82,08/13/16 14:56:49,STABLE BEAMS,6500,280094.708,62353.468,39.6,PXL
278801:5198,83:83,08/13/16 14:57:13,STABLE BEAMS,6500,280979.949,16965.933,39.7,PXL
278801:5198,83:83,08/13/16 14:57:13,STABLE BEAMS,6500,260266.837,15715.248,36.8,PXL
278801:5198,84:84,08/13/16 14:57:36,STABLE BEAMS,6500,262382.398,5291.761,37.1,PXL
278801:5198,84:84,08/13/16 14:57:36,STABLE BEAMS,6500,283211.650,5711.848,40.0,PXL
278801:5198,85:85,08/13/16 14:57:59,STABLE BEAMS,6500,259710.831,19738.899,36.7,PXL
278801:5198,85:85,08/13/16 14:57:59,STABLE BEAMS,6500,280434.340,21313.956,39.6,PXL
