283478:5427,76:76,10/19/16 04:13:19,STABLE BEAMS,6500,333878.222,33115.748,46.2,PXL
283478:5427,76:76,10/19/16 04:13:19,STABLE BEAMS,6500,308679.304,30616.390,42.7,PXL
283478:5427,77:77,10/19/16 04:13:42,STABLE BEAMS,6500,335404.386,130283.264,46.4,PXL
283478:5427,77:77,10/19/16 04:13:42,STABLE BEAMS,6500,310098.146,120453.401,42.9,PXL
283478:5427,78:78,10/19/16 04:14:05,STABLE BEAMS,6500,309619.072,256036.040,42.8,PXL
283478:5427,78:78,10/19/16 04:14:05,STABLE BEAMS,6500,334898.264,276940.386,46.3,PXL
283478:5427,79:79,10/19/16 04:14:28,STABLE BEAMS,6500,308626.943,297950.572,42.7,PXL
283478:5427,79:79,10/19/16 04:14:28,STABLE BEAMS,6500,333803.209,322255.912,46.2,PXL
283478:5427,80:80,10/19/16 04:14:52,STABLE BEAMS,6500,334003.430,319141.581,46.2,PXL
283478:5427,80:80,10/19/16 04:14:52,STABLE BEAMS,6500,308798.941,295058.593,42.7,PXL
283478:5427,81:81,10/19/16 04:15:15,STABLE BEAMS,6500,308933.742,291017.009,42.7,PXL
283478:5427,81:81,10/19/16 04:15:15,STABLE BEAMS,6500,334131.608,314753.515,46.2,PXL
283478:5427,82:82,10/19/16 04:15:38,STABLE BEAMS,6500,308389.804,295708.042,42.6,PXL
283478:5427,82:82,10/19/16 04:15:38,STABLE BEAMS,6500,333541.994,319825.911,46.1,PXL
283478:5427,83:83,10/19/16 04:16:02,STABLE BEAMS,6500,307378.087,291739.937,42.5,PXL
283478:5427,83:83,10/19/16 04:16:02,STABLE BEAMS,6500,332454.738,315540.789,46.0,PXL
283478:5427,84:84,10/19/16 04:16:25,STABLE BEAMS,6500,332802.849,323497.662,46.0,PXL
283478:5427,84:84,10/19/16 04:16:25,STABLE BEAMS,6500,307697.171,299093.940,42.5,PXL
283478:5427,85:85,10/19/16 04:16:48,STABLE BEAMS,6500,307200.735,298309.887,42.5,PXL
