277076:5105,1:1,07/20/16 07:55:58,STABLE BEAMS,6500,125463.707,53.813,18.6,PXL
277076:5105,1:1,07/20/16 07:55:58,STABLE BEAMS,6500,134799.966,57.818,19.9,PXL
277076:5105,2:2,07/20/16 07:56:21,STABLE BEAMS,6500,150843.343,192.245,22.3,PXL
277076:5105,2:2,07/20/16 07:56:21,STABLE BEAMS,6500,140282.157,178.785,20.7,PXL
277076:5105,3:3,07/20/16 07:56:44,STABLE BEAMS,6500,156701.342,209.294,23.2,PXL
277076:5105,3:3,07/20/16 07:56:44,STABLE BEAMS,6500,145245.368,193.993,21.5,PXL
277076:5105,5:5,07/20/16 07:57:31,STABLE BEAMS,6500,156630.166,209.441,23.2,PXL
277076:5105,5:5,07/20/16 07:57:31,STABLE BEAMS,6500,145165.465,194.111,21.5,PXL
277076:5105,6:6,07/20/16 07:57:54,STABLE BEAMS,6500,152289.635,200.152,22.5,PXL
277076:5105,6:6,07/20/16 07:57:54,STABLE BEAMS,6500,140996.003,185.309,20.8,PXL
277076:5105,7:7,07/20/16 07:58:18,STABLE BEAMS,6500,141651.594,182.573,20.9,PXL
277076:5105,7:7,07/20/16 07:58:18,STABLE BEAMS,6500,153063.439,197.282,22.6,PXL
277076:5105,9:9,07/20/16 07:59:04,STABLE BEAMS,6500,148969.331,163.387,22.0,PXL
277076:5105,9:9,07/20/16 07:59:04,STABLE BEAMS,6500,138183.198,151.557,20.4,PXL
277076:5105,10:10,07/20/16 07:59:28,STABLE BEAMS,6500,154118.342,15551.569,22.8,PXL
277076:5105,10:10,07/20/16 07:59:28,STABLE BEAMS,6500,142967.000,14426.324,21.1,PXL
277076:5105,11:11,07/20/16 07:59:51,STABLE BEAMS,6500,143036.907,132869.229,21.1,PXL
277076:5105,11:11,07/20/16 07:59:51,STABLE BEAMS,6500,154219.458,143256.876,22.8,PXL
277076:5105,12:12,07/20/16 08:00:14,STABLE BEAMS,6500,154099.542,149649.691,22.8,PXL
277076:5105,12:12,07/20/16 08:00:14,STABLE BEAMS,6500,142930.654,138803.321,21.1,PXL
277076:5105,13:13,07/20/16 08:00:38,STABLE BEAMS,6500,154396.902,149746.430,22.8,PXL
277076:5105,13:13,07/20/16 08:00:38,STABLE BEAMS,6500,143206.104,138892.701,21.2,PXL
277076:5105,14:14,07/20/16 08:01:01,STABLE BEAMS,6500,142929.462,138457.691,21.1,PXL
277076:5105,14:14,07/20/16 08:01:01,STABLE BEAMS,6500,154111.967,149290.333,22.8,PXL
277076:5105,15:15,07/20/16 08:01:24,STABLE BEAMS,6500,153836.779,149199.404,22.7,PXL
277076:5105,15:15,07/20/16 08:01:24,STABLE BEAMS,6500,142672.224,138371.401,21.1,PXL
277076:5105,16:16,07/20/16 08:01:48,STABLE BEAMS,6500,154281.752,149491.479,22.8,PXL
277076:5105,16:16,07/20/16 08:01:48,STABLE BEAMS,6500,143108.934,138665.564,21.2,PXL
277076:5105,17:17,07/20/16 08:02:11,STABLE BEAMS,6500,142356.482,138239.480,21.0,PXL
277076:5105,17:17,07/20/16 08:02:11,STABLE BEAMS,6500,153477.496,149038.871,22.7,PXL
277076:5105,18:18,07/20/16 08:02:34,STABLE BEAMS,6500,154081.949,149466.265,22.8,PXL
277076:5105,18:18,07/20/16 08:02:34,STABLE BEAMS,6500,142908.976,138627.990,21.1,PXL
277076:5105,19:19,07/20/16 08:02:57,STABLE BEAMS,6500,153975.046,149361.964,22.8,PXL
277076:5105,19:19,07/20/16 08:02:57,STABLE BEAMS,6500,142811.403,138532.783,21.1,PXL
277076:5105,20:20,07/20/16 08:03:21,STABLE BEAMS,6500,153728.205,149289.642,22.7,PXL
277076:5105,20:20,07/20/16 08:03:21,STABLE BEAMS,6500,142583.053,138466.281,21.1,PXL
277076:5105,21:21,07/20/16 08:03:44,STABLE BEAMS,6500,142743.028,138625.454,21.1,PXL
277076:5105,21:21,07/20/16 08:03:44,STABLE BEAMS,6500,153906.222,149466.634,22.8,PXL
277076:5105,22:22,07/20/16 08:04:07,STABLE BEAMS,6500,153836.563,149388.871,22.7,PXL
277076:5105,22:22,07/20/16 08:04:07,STABLE BEAMS,6500,142688.795,138563.405,21.1,PXL
277076:5105,23:23,07/20/16 08:04:31,STABLE BEAMS,6500,153961.879,149524.394,22.8,PXL
277076:5105,23:23,07/20/16 08:04:31,STABLE BEAMS,6500,142806.622,138690.654,21.1,PXL
